; Sample Rate 48000
; Channels 1
1.74944 -0.256974
1.74946 -0.167655
1.74948 -0.252646
1.7495 -0.0245117
1.74952 -0.0883356
1.74954 0.192127
1.74956 0.0178431
1.74958 0.0766049
1.7496 0.316572
1.74962 -0.358765
1.74965 0.0344466
1.74967 0.192838
1.74969 -0.0843833
1.74971 -0.29487
1.74973 -0.315969
1.74975 0.0123549
1.74977 -0.160877
1.74979 -0.0704996
1.74981 0.141343
1.74983 0.0320834
1.74985 0.179945
1.74988 -0.068409
1.7499 -0.00711635
1.74992 0.308724
1.74994 -0.0946262
1.74996 -0.0805333
1.74998 -0.14342
1.75 -0.165293
1.75002 -0.208174
1.75004 0.149449
1.75006 -0.132587
1.75008 0.0152671
1.7501 0.190941
1.75012 0.0313792
1.75015 0.0740671
1.75017 0.0439732
1.75019 -0.180951
1.75021 0.0232396
1.75023 0.140971
1.75025 0.129353
1.75027 -0.176908
1.75029 -0.310184
1.75031 -0.0393332
1.75033 0.0234351
1.75035 -0.215847
1.75038 0.0127479
1.7504 -0.335929
1.75042 0.0123459
1.75044 -0.0978846
1.75046 -0.380722
1.75048 -0.14169
1.7505 0.0587807
1.75052 0.235634
1.75054 -0.163661
1.75056 -0.254974
1.75058 0.0661437
1.7506 -0.0566743
1.75063 -0.378694
1.75065 0.0670847
1.75067 -0.134478
1.75069 -0.00713911
1.75071 -0.239932
1.75073 -0.0471456
1.75075 -0.0220923
1.75077 0.0266155
1.75079 -0.0462899
1.75081 -0.0166689
1.75083 0.305589
1.75085 -0.0807692
1.75087 -0.0932873
1.7509 0.222944
1.75092 -0.24238
1.75094 0.018544
1.75096 0.0869519
1.75098 -0.171138
1.751 0.0760139
1.75102 -0.105271
1.75104 0.197232
1.75106 -0.273888
1.75108 -0.100003
1.7511 -0.348754
1.75113 0.0305483
1.75115 -0.402341
1.75117 -0.185808
1.75119 -0.242239
1.75121 -0.100102
1.75123 -0.431297
1.75125 -0.37515
1.75127 -0.13936
1.75129 -0.3502
1.75131 0.371417
1.75133 0.136231
1.75135 -0.0462183
1.75137 -0.412463
1.7514 -0.200035
1.75142 0.267351
1.75144 -0.024913
1.75146 -0.243469
1.75148 -0.261865
1.7515 0.17843
1.75152 -0.189049
1.75154 0.293177
1.75156 0.235325
1.75158 0.120206
1.7516 -0.0300078
1.75162 -0.119119
1.75165 0.0203962
1.75167 -0.0072008
1.75169 -0.26205
1.75171 0.262711
1.75173 0.0729312
1.75175 -0.064545
1.75177 -0.304238
1.75179 -0.139137
1.75181 -0.114114
1.75183 -0.190331
1.75185 0.0808449
1.75188 -0.0427512
1.7519 0.212636
1.75192 0.239875
1.75194 -0.0193351
1.75196 0.0157534
1.75198 -0.184821
1.752 -0.0239379
1.75202 -0.145456
1.75204 0.0149185
1.75206 0.014511
1.75208 0.0495682
1.7521 0.00172096
1.75212 -0.107566
1.75215 -0.247998
1.75217 0.0464688
1.75219 0.0115291
1.75221 -0.3324
1.75223 0.344952
1.75225 -0.285201
1.75227 -0.425286
1.75229 0.210041
1.75231 0.069134
1.75233 0.179447
1.75235 -0.19964
1.75238 0.0527436
1.7524 -0.0567113
1.75242 -0.0788626
1.75244 -0.0282387
1.75246 0.0179499
1.75248 -0.248034
1.7525 0.00876274
1.75252 0.177184
1.75254 0.228104
1.75256 -0.00279548
1.75258 0.0450199
1.7526 -0.332287
1.75263 -0.372017
1.75265 -0.091342
1.75267 0.137165
1.75269 0.335189
1.75271 -0.102683
1.75273 -0.253672
1.75275 -0.187334
1.75277 0.178362
1.75279 -0.0446693
1.75281 -0.286459
1.75283 -0.176461
1.75285 -0.200907
1.75287 0.203744
1.7529 0.264435
1.75292 -0.217061
1.75294 -0.268516
1.75296 -0.419386
1.75298 0.0718411
1.753 -0.181031
1.75302 0.15203
1.75304 0.0431225
1.75306 0.191678
1.75308 -0.135046
1.7531 0.206428
1.75313 -0.115644
1.75315 0.0268443
1.75317 0.156383
1.75319 -0.252376
1.75321 -0.298695
1.75323 -0.2165
1.75325 0.162898
1.75327 -0.166756
1.75329 -0.16829
1.75331 -0.000425005
1.75333 0.0368625
1.75335 -0.217198
1.75337 -0.0338589
1.7534 -0.519848
1.75342 0.114282
1.75344 -0.114775
1.75346 -0.0832155
1.75348 -0.188922
1.7535 -0.026948
1.75352 0.17569
1.75354 0.166535
1.75356 -0.0641802
1.75358 -0.00764666
1.7536 -0.15113
1.75362 0.353942
1.75365 -0.0785288
1.75367 0.0519208
1.75369 0.0621215
1.75371 0.00362324
1.75373 -0.150025
1.75375 -0.123285
1.75377 -0.354307
1.75379 -0.0854105
1.75381 0.0446076
1.75383 -0.368203
1.75385 0.0700205
1.75388 -0.228992
1.7539 -0.346003
1.75392 0.0879414
1.75394 -0.289951
1.75396 0.0331989
1.75398 0.145549
1.754 -0.181894
1.75402 -0.350945
1.75404 -0.203309
1.75406 -0.0721164
1.75408 -0.259646
1.7541 -0.128797
1.75412 -0.00908864
1.75415 -0.0595191
1.75417 0.126205
1.75419 -0.313364
1.75421 0.0690765
1.75423 -0.169028
1.75425 -0.179391
1.75427 -0.0256346
1.75429 -0.0678794
1.75431 -0.0996438
1.75433 -0.193312
1.75435 -0.398014
1.75438 0.236887
1.7544 0.0363601
1.75442 0.0137601
1.75444 -0.01622
1.75446 -0.195872
1.75448 0.366147
1.7545 -0.113747
1.75452 0.208267
1.75454 0.33016
1.75456 -0.295174
1.75458 0.0653843
1.7546 0.156268
1.75463 -0.00179672
1.75465 -0.0123915
1.75467 0.0805222
1.75469 0.0183683
1.75471 -0.191279
1.75473 -0.154144
1.75475 0.119325
1.75477 -0.219227
1.75479 -0.212321
1.75481 -0.505764
1.75483 -0.533763
1.75485 0.103904
1.75487 0.0436369
1.7549 -0.16902
1.75492 -0.173893
1.75494 -0.0403813
1.75496 -0.0941198
1.75498 -0.136171
1.755 -0.344481
1.75502 -0.254505
1.75504 -0.194873
1.75506 0.122395
1.75508 -0.0564711
1.7551 -0.225321
1.75513 -0.0325767
1.75515 -0.04547
1.75517 -0.351109
1.75519 0.171
1.75521 -0.267147
1.75523 0.0375357
1.75525 -0.235388
1.75527 0.0255333
1.75529 -0.171642
1.75531 -0.222713
1.75533 -0.239115
1.75535 -0.268083
1.75537 -0.0673216
1.7554 -0.133529
1.75542 0.0876734
1.75544 0.0492926
1.75546 0.251971
1.75548 0.0526177
1.7555 -0.320312
1.75552 0.128265
1.75554 -0.0542788
1.75556 0.471848
1.75558 -0.0699048
1.7556 -0.173526
1.75562 -0.13979
1.75565 -0.110897
1.75567 -0.650291
1.75569 -0.262658
1.75571 -0.24641
1.75573 -0.307028
1.75575 0.172123
1.75577 0.14371
1.75579 -0.196863
1.75581 -0.501352
1.75583 0.0674693
1.75585 -0.450556
1.75588 -0.0128147
1.7559 -0.322196
1.75592 0.0655661
1.75594 -0.354848
1.75596 0.148211
1.75598 -0.155958
1.756 0.10322
1.75602 -0.287941
1.75604 0.0439236
1.75606 -0.168685
1.75608 -0.113648
1.7561 -0.323213
1.75612 0.156169
1.75615 -0.104128
1.75617 0.176594
1.75619 -0.0429229
1.75621 -0.257075
1.75623 -0.176905
1.75625 -0.0702691
1.75627 -0.0549423
1.75629 0.064768
1.75631 -0.617676
1.75633 -0.124321
1.75635 -0.286142
1.75638 -0.328107
1.7564 0.0698315
1.75642 0.00130175
1.75644 -0.149699
1.75646 0.0401396
1.75648 -0.184039
1.7565 -0.104352
1.75652 0.297732
1.75654 -0.0247335
1.75656 -0.26622
1.75658 -0.157394
1.7566 0.228049
1.75663 -0.243416
1.75665 -0.269391
1.75667 -0.138926
1.75669 0.233886
1.75671 -0.188203
1.75673 -0.352164
1.75675 -0.326975
1.75677 0.0489002
1.75679 -0.105999
1.75681 -0.33163
1.75683 0.0706366
1.75685 0.100138
1.75687 0.0978313
1.7569 -0.540183
1.75692 0.142433
1.75694 0.108802
1.75696 -0.0642884
1.75698 -0.269462
1.757 -0.161954
1.75702 -0.36857
1.75704 -0.175
1.75706 0.00607198
1.75708 0.00986477
1.7571 0.056599
1.75713 -0.0127286
1.75715 -0.494389
1.75717 -0.241417
1.75719 0.0134776
1.75721 -0.0210206
1.75723 0.150029
1.75725 -0.14716
1.75727 0.26445
1.75729 -0.144607
1.75731 -0.00139251
1.75733 -0.471253
1.75735 -0.235458
1.75737 0.0290129
1.7574 0.0838233
1.75742 -0.023276
1.75744 0.219452
1.75746 -0.0816204
1.75748 0.201201
1.7575 -0.403101
1.75752 0.204834
1.75754 0.244265
1.75756 0.0303475
1.75758 -0.127504
1.7576 0.311655
1.75762 0.041903
1.75765 -0.288872
1.75767 0.247787
1.75769 -0.240766
1.75771 -0.138169
1.75773 -0.0267028
1.75775 -0.0956052
1.75777 -0.0434201
1.75779 0.0283004
1.75781 0.076604
1.75783 0.14064
1.75785 0.045405
1.75788 0.185377
1.7579 -0.156319
1.75792 -0.0518573
1.75794 0.0428419
1.75796 0.0348742
1.75798 -0.0396596
1.758 0.0946684
1.75802 0.00412011
1.75804 -0.0243207
1.75806 -0.385677
1.75808 -0.085479
1.7581 0.423319
1.75812 -0.0655997
1.75815 -0.0216304
1.75817 -0.238082
1.75819 -0.29737
1.75821 -0.219266
1.75823 0.00879788
1.75825 -0.0589802
1.75827 -0.301287
1.75829 -0.108332
1.75831 0.20277
1.75833 0.169154
1.75835 0.110649
1.75838 -0.232617
1.7584 0.253444
1.75842 -0.0272408
1.75844 -0.432636
1.75846 0.309095
1.75848 0.00790681
1.7585 0.185493
1.75852 0.0587195
1.75854 0.132709
1.75856 -0.0409397
1.75858 -0.151889
1.7586 0.116663
1.75863 -0.237714
1.75865 -0.442264
1.75867 -0.0545821
1.75869 -0.280071
1.75871 0.127381
1.75873 0.0821633
1.75875 0.435442
1.75877 0.166445
1.75879 0.0993266
1.75881 0.100759
1.75883 0.126654
1.75885 -0.228755
1.75887 -0.0845002
1.7589 0.0585658
1.75892 -0.0999184
1.75894 -0.00742841
1.75896 -0.00648131
1.75898 -0.0100645
1.759 -0.0876979
1.75902 -0.0302657
1.75904 0.0340111
1.75906 -0.0781036
1.75908 -0.204614
1.7591 -0.0650947
1.75913 -0.197567
1.75915 -0.271217
1.75917 -0.450943
1.75919 0.189766
1.75921 -0.221397
1.75923 0.254085
1.75925 -0.208668
1.75927 -0.0267058
1.75929 0.0325497
1.75931 0.178393
1.75933 -0.134809
1.75935 0.204571
1.75937 -0.380215
1.7594 0.245081
1.75942 -0.058286
1.75944 -0.112733
1.75946 0.0885062
1.75948 0.355564
1.7595 -0.052368
1.75952 0.0449847
1.75954 0.11238
1.75956 -0.0782775
1.75958 -0.306824
1.7596 0.214425
1.75962 -0.257594
1.75965 -0.365094
1.75967 -0.192879
1.75969 -0.0235395
1.75971 -0.00880776
1.75973 -0.134334
1.75975 -0.322255
1.75977 -0.191486
1.75979 0.191282
1.75981 0.219718
1.75983 -0.186918
1.75985 0.214118
1.75988 0.270288
1.7599 -0.0972718
1.75992 -0.185961
1.75994 0.0706523
1.75996 -0.089154
1.75998 -0.0505636
1.76 0.316563
1.76002 -0.489033
1.76004 -0.243508
1.76006 0.091975
1.76008 0.0857768
1.7601 0.296923
1.76012 -0.134685
1.76015 -0.195518
1.76017 0.0709322
1.76019 0.189976
1.76021 -0.12952
1.76023 0.0367518
1.76025 0.0833448
1.76027 0.123093
1.76029 -0.107938
1.76031 0.299363
1.76033 -0.278249
1.76035 -0.281736
1.76038 -0.283646
1.7604 -0.191278
1.76042 -0.542144
1.76044 0.119806
1.76046 0.18805
1.76048 -0.0254207
1.7605 -0.2075
1.76052 -0.0636014
1.76054 -0.152596
1.76056 0.173093
1.76058 0.0480883
1.7606 -0.0198515
1.76063 -0.0963569
1.76065 -0.318266
1.76067 0.054068
1.76069 0.205118
1.76071 0.124655
1.76073 0.0269942
1.76075 -0.220874
1.76077 -0.347821
1.76079 -0.418667
1.76081 -0.309226
1.76083 0.0747647
1.76085 0.027104
1.76087 0.231689
1.7609 -0.123164
1.76092 0.044218
1.76094 -0.142014
1.76096 0.199476
1.76098 -0.0768475
1.761 0.0738912
1.76102 0.377818
1.76104 0.018007
1.76106 -0.221251
1.76108 0.312224
1.7611 0.391004
1.76113 -0.0262268
1.76115 -0.0376962
1.76117 0.137588
1.76119 -0.00963028
1.76121 0.119768
1.76123 0.304842
1.76125 0.0346973
1.76127 -0.166761
1.76129 0.312049
1.76131 0.320776
1.76133 -0.27018
1.76135 -0.257854
1.76137 -0.0258155
1.7614 -0.10226
1.76142 -0.248066
1.76144 0.0353583
1.76146 0.293149
1.76148 -0.177411
1.7615 -0.361514
1.76152 -0.0567613
1.76154 0.00214861
1.76156 0.149233
1.76158 -0.141793
1.7616 -0.145589
1.76162 0.0347749
1.76165 -0.113412
1.76167 0.19933
1.76169 -0.0367905
1.76171 0.330992
1.76173 0.100651
1.76175 0.0181036
1.76177 0.244393
1.76179 0.113473
1.76181 0.00960893
1.76183 0.330412
1.76185 -0.0652451
1.76188 0.149128
1.7619 -0.15235
1.76192 0.234585
1.76194 -0.304378
1.76196 -0.188744
1.76198 -0.108505
1.762 0.256732
1.76202 -0.0509697
1.76204 -0.234127
1.76206 -0.601518
1.76208 0.321144
1.7621 -0.133068
1.76212 -0.0914086
1.76215 -0.162107
1.76217 0.0841885
1.76219 -0.0329031
1.76221 0.177112
1.76223 0.192026
1.76225 -0.125911
1.76227 -0.261313
1.76229 -0.227405
1.76231 -0.387252
1.76233 0.0551024
1.76235 -0.155404
1.76238 -0.184075
1.7624 0.101666
1.76242 0.0130879
1.76244 -0.16958
1.76246 -0.195652
1.76248 -0.149027
1.7625 0.192384
1.76252 -0.183933
1.76254 0.208688
1.76256 -0.0999573
1.76258 0.0789761
1.7626 -0.21008
1.76263 0.0359853
1.76265 0.354597
1.76267 0.10026
1.76269 0.105179
1.76271 0.134196
1.76273 -0.671022
1.76275 -0.198143
1.76277 -0.135853
1.76279 0.0785685
1.76281 -0.0666483
1.76283 -0.473529
1.76285 -0.117428
1.76287 -0.23167
1.7629 -0.00432402
1.76292 -0.197363
1.76294 -0.0344291
1.76296 0.00955081
1.76298 0.236746
1.763 0.153916
1.76302 -0.170641
1.76304 0.0743694
1.76306 0.22867
1.76308 0.16052
1.7631 0.104313
1.76313 0.0303282
1.76315 -0.356406
1.76317 0.00037879
1.76319 -0.125714
1.76321 -0.11568
1.76323 0.0137326
1.76325 -0.210523
1.76327 0.0713183
1.76329 -0.21953
1.76331 -0.330319
1.76333 -0.21195
1.76335 0.0815924
1.76337 -0.186605
1.7634 0.3688
1.76342 -0.0191344
1.76344 0.0498981
1.76346 0.117895
1.76348 -0.31413
1.7635 0.0950566
1.76352 -0.107572
1.76354 -0.266539
1.76356 0.210755
1.76358 0.047673
1.7636 -0.271835
1.76362 -0.031548
1.76365 -0.0386084
1.76367 -0.065192
1.76369 -0.313374
1.76371 0.229612
1.76373 0.177638
1.76375 0.157359
1.76377 -0.268872
1.76379 -0.279592
1.76381 -0.466778
1.76383 0.513621
1.76385 0.175689
1.76388 0.0653372
1.7639 0.130762
1.76392 0.028352
1.76394 0.214068
1.76396 0.0678829
1.76398 -0.130082
1.764 0.317339
1.76402 0.155789
1.76404 0.189345
1.76406 -0.215613
1.76408 -0.0714087
1.7641 0.0294268
1.76412 -0.166353
1.76415 -0.0695518
1.76417 0.401027
1.76419 -0.31754
1.76421 -0.122886
1.76423 -0.339379
1.76425 0.0303214
1.76427 -0.165866
1.76429 -0.137
1.76431 0.2288
1.76433 -0.225594
1.76435 -0.291846
1.76438 0.138445
1.7644 -0.103519
1.76442 0.183931
1.76444 -0.0022834
1.76446 -0.0365763
1.76448 -0.0118526
1.7645 -0.0788727
1.76452 0.302523
1.76454 0.140112
1.76456 -0.229537
1.76458 -0.143584
1.7646 -0.256618
1.76463 -0.0933813
1.76465 -0.0652809
1.76467 -0.152394
1.76469 0.315698
1.76471 -0.306138
1.76473 -0.48258
1.76475 -0.138708
1.76477 -0.0944755
1.76479 -0.167029
1.76481 0.211458
1.76483 -0.075728
1.76485 0.186949
1.76487 0.0688792
1.7649 -0.303659
1.76492 -0.103235
1.76494 0.217771
1.76496 0.0448406
1.76498 -0.322812
1.765 -0.0380036
1.76502 0.0861331
1.76504 -0.124376
1.76506 -0.314267
1.76508 -0.0787796
1.7651 -0.153025
1.76513 -0.323215
1.76515 -0.0812633
1.76517 -0.384029
1.76519 0.296859
1.76521 0.382138
1.76523 -0.0475698
1.76525 -0.290046
1.76527 -0.12171
1.76529 0.0873163
1.76531 0.10196
1.76533 0.149563
1.76535 -0.209014
1.76537 0.15726
1.7654 0.106058
1.76542 -0.13906
1.76544 0.223328
1.76546 -0.221256
1.76548 -0.15443
1.7655 -0.275978
1.76552 -0.246204
1.76554 -0.0859072
1.76556 -0.137582
1.76558 -0.504198
1.7656 -0.18627
1.76562 -0.082478
1.76565 0.0840185
1.76567 0.140161
1.76569 -0.139587
1.76571 -0.17254
1.76573 0.114882
1.76575 0.0979291
1.76577 -0.140893
1.76579 -0.135587
1.76581 -0.200639
1.76583 -0.0739549
1.76585 -0.17233
1.76588 0.127981
1.7659 -0.280887
1.76592 0.0626528
1.76594 -0.197152
1.76596 0.210578
1.76598 0.104382
1.766 0.350718
1.76602 0.148574
1.76604 0.0616936
1.76606 -0.0356464
1.76608 0.0651346
1.7661 -0.0739663
1.76612 -0.127591
1.76615 -0.060606
1.76617 0.271826
1.76619 0.086961
1.76621 0.298859
1.76623 0.155077
1.76625 0.354465
1.76627 -0.104331
1.76629 -0.107467
1.76631 -0.324413
1.76633 -0.01698
1.76635 -0.123901
1.76638 0.114081
1.7664 0.0878406
1.76642 -0.217096
1.76644 -0.0293158
1.76646 0.123666
1.76648 -0.395495
1.7665 0.122234
1.76652 -0.0880748
1.76654 -0.231572
1.76656 -0.235259
1.76658 -0.00245901
1.7666 -0.0292411
1.76662 0.243511
1.76665 -0.0659322
1.76667 -0.0521882
1.76669 0.244152
1.76671 -0.0875237
1.76673 0.166596
1.76675 0.174145
1.76677 -0.0546193
1.76679 0.157164
1.76681 -0.0521803
1.76683 0.373772
1.76685 0.0395185
1.76687 -0.287567
1.7669 -0.00182292
1.76692 -0.0207219
1.76694 0.0971879
1.76696 -0.0902985
1.76698 -0.280603
1.767 0.0797485
1.76702 0.052414
1.76704 -0.194874
1.76706 -0.106077
1.76708 -0.160008
1.7671 0.0428288
1.76713 -0.0305431
1.76715 -0.280245
1.76717 -0.0176106
1.76719 0.0922588
1.76721 -0.0363591
1.76723 0.228853
1.76725 -0.0505673
1.76727 -0.0354732
1.76729 -0.00724002
1.76731 -0.0936063
1.76733 -0.0832645
1.76735 0.108405
1.76737 -0.0825747
1.7674 0.321678
1.76742 0.0222295
1.76744 -0.193812
1.76746 0.171134
1.76748 -0.0390652
1.7675 -0.164632
1.76752 -0.179728
1.76754 -0.143363
1.76756 0.495402
1.76758 0.186038
1.7676 -0.226096
1.76763 -0.313223
1.76765 -0.30462
1.76767 0.0881379
1.76769 -0.23107
1.76771 0.156897
1.76773 -0.203099
1.76775 -0.288334
1.76777 -0.225102
1.76779 0.258231
1.76781 0.00570201
1.76783 -0.142213
1.76785 0.257444
1.76788 -0.277283
1.7679 0.233894
1.76792 -0.27279
1.76794 -0.0526639
1.76796 -0.217159
1.76798 -0.206672
1.768 0.150907
1.76802 -0.197284
1.76804 0.00776773
1.76806 0.181129
1.76808 0.173912
1.7681 -0.349985
1.76812 -0.0575753
1.76815 0.117965
1.76817 0.437468
1.76819 -0.353935
1.76821 0.0172207
1.76823 0.0145886
1.76825 0.0270092
1.76827 -0.106333
1.76829 0.125687
1.76831 -0.0807748
1.76833 -0.0959396
1.76835 0.0663511
1.76838 0.168535
1.7684 0.490275
1.76842 -0.0395597
1.76844 -0.11463
1.76846 -0.0611186
1.76848 -0.27763
1.7685 0.00547241
1.76852 -0.123926
1.76854 -0.0589563
1.76856 0.171366
1.76858 -0.118336
1.7686 0.000289768
1.76862 -0.152236
1.76865 -0.137269
1.76867 0.03738
1.76869 -0.297894
1.76871 0.0779111
1.76873 -0.133061
1.76875 0.0171512
1.76877 -0.107767
1.76879 0.234071
1.76881 0.0894494
1.76883 0.24371
1.76885 -0.211419
1.76887 0.0282071
1.7689 0.210727
1.76892 -0.290065
1.76894 -0.182598
1.76896 0.121625
1.76898 0.0263474
1.769 -0.100096
1.76902 -0.116418
1.76904 -0.0131447
1.76906 -0.0582671
1.76908 0.0805065
1.7691 0.0713709
1.76913 0.159323
1.76915 -0.272778
1.76917 -0.0192045
1.76919 -0.064751
1.76921 -0.0417827
1.76923 -0.130791
1.76925 0.421423
1.76927 0.095226
1.76929 -0.263132
1.76931 -0.269902
1.76933 0.060092
1.76935 -0.0949809
1.76937 -0.236198
1.7694 -0.163638
1.76942 0.265881
1.76944 -0.122013
1.76946 0.0850661
1.76948 0.150335
1.7695 -0.234293
1.76952 0.31338
1.76954 -0.305731
1.76956 -0.105879
1.76958 -0.156351
1.7696 -0.179683
1.76963 0.159092
1.76965 0.16384
1.76967 -0.227677
1.76969 0.331574
1.76971 0.0059261
1.76973 0.121999
1.76975 -0.0565788
1.76977 0.206085
1.76979 0.104155
1.76981 -0.307031
1.76983 -0.149254
1.76985 -0.0527279
1.76988 -0.15565
1.7699 0.0358177
1.76992 -0.341375
1.76994 -0.287273
1.76996 -0.0596116
1.76998 0.1285
1.77 0.262036
1.77002 -0.172869
1.77004 0.234463
1.77006 -0.312348
1.77008 0.00299409
1.7701 -0.237338
1.77012 -0.122768
1.77015 -0.196741
1.77017 -0.192161
1.77019 0.24256
1.77021 0.109248
1.77023 -0.301518
1.77025 -0.126153
1.77027 0.0521437
1.77029 -0.134702
1.77031 -0.0579909
1.77033 0.0269316
1.77035 0.0245525
1.77038 -0.301122
1.7704 -0.0919519
1.77042 -0.385768
1.77044 0.0798804
1.77046 -0.0606678
1.77048 0.144165
1.7705 -0.0156971
1.77052 0.0426171
1.77054 -0.211411
1.77056 0.042759
1.77058 -0.0640907
1.7706 0.255289
1.77062 0.31001
1.77065 -0.0379109
1.77067 0.0336096
1.77069 0.267114
1.77071 -0.214752
1.77073 -0.0232342
1.77075 -0.364202
1.77077 0.0258265
1.77079 0.102382
1.77081 0.00841897
1.77083 0.0369535
1.77085 -0.453192
1.77087 -0.244906
1.7709 -0.079903
1.77092 0.0675135
1.77094 0.129787
1.77096 -0.197908
1.77098 -0.152938
1.771 0.129859
1.77102 -0.0345466
1.77104 0.217542
1.77106 0.1788
1.77108 -0.0403198
1.7711 -0.471515
1.77113 0.104996
1.77115 -0.0361661
1.77117 -0.26746
1.77119 0.110359
1.77121 0.0562827
1.77123 -0.0275489
1.77125 -0.278698
1.77127 0.0838779
1.77129 0.37555
1.77131 -0.110973
1.77133 0.148384
1.77135 -0.10508
1.77137 0.035497
1.7714 -0.12445
1.77142 -0.0191367
1.77144 0.0609003
1.77146 0.210054
1.77148 -0.118807
1.7715 0.0987996
1.77152 0.165943
1.77154 -0.507089
1.77156 -0.138181
1.77158 0.386457
1.7716 -0.494391
1.77163 0.0546515
1.77165 -0.0398584
1.77167 0.0627221
1.77169 0.0744631
1.77171 -0.251103
1.77173 -0.0968534
1.77175 -0.0417919
1.77177 -0.0484671
1.77179 0.0365926
1.77181 0.378922
1.77183 -0.209871
1.77185 -0.0110973
1.77188 -0.0620829
1.7719 -0.0486534
1.77192 -0.0587198
1.77194 0.248251
1.77196 0.401521
1.77198 -0.286293
1.772 0.10763
1.77202 -0.295129
1.77204 0.19973
1.77206 -0.41806
1.77208 0.0750501
1.7721 0.0647796
1.77212 0.00457981
1.77215 0.15118
1.77217 0.13211
1.77219 -0.15975
1.77221 0.108622
1.77223 -0.116381
1.77225 0.0814561
1.77227 0.0787625
1.77229 0.0389737
1.77231 0.0705731
1.77233 -0.0842171
1.77235 -0.268437
1.77238 0.053895
1.7724 0.154431
1.77242 0.038602
1.77244 0.0999493
1.77246 0.0168813
1.77248 -0.109569
1.7725 -0.152148
1.77252 -0.143414
1.77254 0.0563171
1.77256 -0.177613
1.77258 -0.0493696
1.7726 0.139813
1.77262 -0.0400767
1.77265 0.153188
1.77267 -0.321861
1.77269 -0.079373
1.77271 -0.250925
1.77273 0.208004
1.77275 0.286107
1.77277 0.0550058
1.77279 -0.0885226
1.77281 0.0650694
1.77283 -0.0449071
1.77285 0.076726
1.77287 -0.388154
1.7729 0.0343527
1.77292 0.463873
1.77294 0.209854
1.77296 0.219845
1.77298 -0.00723762
1.773 0.236637
1.77302 0.234295
1.77304 -0.300443
1.77306 -0.0736547
1.77308 -0.122973
1.7731 -0.45638
1.77313 -0.151468
1.77315 0.220471
1.77317 0.105559
1.77319 -0.155931
1.77321 -0.0840014
1.77323 -0.194586
1.77325 -0.0103054
1.77327 -0.249111
1.77329 0.0694289
1.77331 0.0286277
1.77333 0.191356
1.77335 -0.0571351
1.77337 -0.109673
1.7734 -0.0035705
1.77342 0.15602
1.77344 -0.0113482
1.77346 0.102973
1.77348 -0.210003
1.7735 0.0996192
1.77352 0.184197
1.77354 0.0598698
1.77356 -0.142231
1.77358 -0.0408848
1.7736 -0.247759
1.77363 0.074961
1.77365 -0.568359
1.77367 -0.333711
1.77369 0.416687
1.77371 0.15196
1.77373 -0.127364
1.77375 -0.0410814
1.77377 0.118663
1.77379 0.223435
1.77381 0.273334
1.77383 0.0963612
1.77385 -0.132263
1.77388 -0.247487
1.7739 -0.183671
1.77392 0.356006
1.77394 0.0471952
1.77396 -0.388573
1.77398 -0.0040663
1.774 -0.279514
1.77402 -0.0731379
1.77404 -0.0988392
1.77406 -0.0248543
1.77408 -0.155614
1.7741 0.0681748
1.77412 -0.255114
1.77415 -0.00631935
1.77417 -0.0417655
1.77419 -0.011233
1.77421 -0.172359
1.77423 -0.113678
1.77425 -0.330845
1.77427 -0.0428975
1.77429 -0.0103089
1.77431 -0.00509736
1.77433 -0.280967
1.77435 0.294211
1.77438 0.0715639
1.7744 -0.093611
1.77442 -0.128434
1.77444 -0.383709
1.77446 0.102877
1.77448 0.0195999
1.7745 -0.0805997
1.77452 0.145993
1.77454 -0.21049
1.77456 -0.0958272
1.77458 0.0735487
1.7746 0.211629
1.77462 -0.0294295
1.77465 -0.0364861
1.77467 -0.56076
1.77469 0.506104
1.77471 0.395401
1.77473 -0.0924604
1.77475 -0.16691
1.77477 -0.151324
1.77479 0.146789
1.77481 -0.146011
1.77483 -0.0443301
1.77485 -0.0063955
1.77487 0.193962
1.7749 -0.0662438
1.77492 0.0127987
1.77494 -0.487825
1.77496 -0.167222
1.77498 -0.0659691
1.775 -0.137535
1.77502 0.04758
1.77504 0.241974
1.77506 -0.168514
1.77508 0.234975
1.7751 -0.352178
1.77513 -0.0557194
1.77515 -0.0449997
1.77517 0.434948
1.77519 -0.0374877
1.77521 -0.181812
1.77523 -0.00157405
1.77525 0.261642
1.77527 -0.304307
1.77529 -0.228814
1.77531 -0.213468
1.77533 0.184887
1.77535 -0.331163
1.77537 -0.134716
1.7754 0.00588095
1.77542 0.122821
1.77544 0.207422
1.77546 -0.0997494
1.77548 0.0685538
1.7755 0.042845
1.77552 -0.0663159
1.77554 -0.16512
1.77556 -0.142715
1.77558 0.215444
1.7756 0.0203703
1.77563 0.318429
1.77565 -0.0762749
1.77567 0.0893825
1.77569 -0.1149
1.77571 -0.28526
1.77573 -0.529648
1.77575 -0.157214
1.77577 -0.231555
1.77579 -0.227176
1.77581 0.186183
1.77583 -0.281682
1.77585 -0.146129
1.77588 0.209825
1.7759 -0.250477
1.77592 0.158522
1.77594 -0.178745
1.77596 -0.124975
1.77598 0.263435
1.776 0.644758
1.77602 -0.184949
1.77604 -0.352173
1.77606 -0.230631
1.77608 -0.0234078
1.7761 0.0601242
1.77612 -0.0647203
1.77615 -0.000597152
1.77617 -0.173566
